Date,ticker,price
10/05/2017,QQQ,138.399994
11/05/2017,QQQ,138.289993
12/05/2017,QQQ,138.600006
15/05/2017,QQQ,139.039993
16/05/2017,QQQ,139.619995
17/05/2017,QQQ,136.070007
18/05/2017,QQQ,137.259995
19/05/2017,QQQ,137.839996
22/05/2017,QQQ,139
23/05/2017,QQQ,139.139999
24/05/2017,QQQ,139.779999
25/05/2017,QQQ,140.970001
26/05/2017,QQQ,141.220001
30/05/2017,QQQ,141.339996
31/05/2017,QQQ,141.289993
01/06/2017,QQQ,141.839996
02/06/2017,QQQ,143.460007
05/06/2017,QQQ,143.429993
06/06/2017,QQQ,142.860001
07/06/2017,QQQ,143.419998
08/06/2017,QQQ,143.570007
09/06/2017,QQQ,139.979996
12/06/2017,QQQ,139.229996
13/06/2017,QQQ,140.360001
14/06/2017,QQQ,139.75
15/06/2017,QQQ,139.130005
16/06/2017,QQQ,138.149994
19/06/2017,QQQ,140.460007
20/06/2017,QQQ,139.360001
21/06/2017,QQQ,140.740005
22/06/2017,QQQ,140.699997
23/06/2017,QQQ,141.240005
26/06/2017,QQQ,140.580002
27/06/2017,QQQ,138.029999
28/06/2017,QQQ,140.020004
29/06/2017,QQQ,137.589996
30/06/2017,QQQ,137.639999
03/07/2017,QQQ,136.190002
05/07/2017,QQQ,137.529999
06/07/2017,QQQ,136.289993
07/07/2017,QQQ,137.759995
10/07/2017,QQQ,138.660004
11/07/2017,QQQ,139.050003
12/07/2017,QQQ,140.699997
13/07/2017,QQQ,141.009995
14/07/2017,QQQ,142.119995
17/07/2017,QQQ,142.190002
18/07/2017,QQQ,143.139999
19/07/2017,QQQ,143.979996
20/07/2017,QQQ,144.169998
21/07/2017,QQQ,144.110001
24/07/2017,QQQ,144.770004
25/07/2017,QQQ,144.399994
26/07/2017,QQQ,144.869995
27/07/2017,QQQ,143.960007
28/07/2017,QQQ,143.839996
31/07/2017,QQQ,143.229996
01/08/2017,QQQ,143.559998
02/08/2017,QQQ,143.949997
03/08/2017,QQQ,143.389999
04/08/2017,QQQ,143.649994
07/08/2017,QQQ,144.559998
08/08/2017,QQQ,144.309998
09/08/2017,QQQ,144.119995
10/08/2017,QQQ,141.029999
11/08/2017,QQQ,142.100006
14/08/2017,QQQ,143.929993
15/08/2017,QQQ,144.029999
16/08/2017,QQQ,144.279999
17/08/2017,QQQ,141.330002
18/08/2017,QQQ,141.229996
21/08/2017,QQQ,141.050003
22/08/2017,QQQ,143.199997
23/08/2017,QQQ,142.690002
24/08/2017,QQQ,142.270004
25/08/2017,QQQ,141.970001
28/08/2017,QQQ,142.410004
29/08/2017,QQQ,142.970001
30/08/2017,QQQ,144.649994
31/08/2017,QQQ,146.199997
01/09/2017,QQQ,146
05/09/2017,QQQ,144.690002
06/09/2017,QQQ,145.130005
07/09/2017,QQQ,145.470001
08/09/2017,QQQ,144.210007
11/09/2017,QQQ,145.869995
12/09/2017,QQQ,146.220001
13/09/2017,QQQ,146.419998
14/09/2017,QQQ,145.559998
15/09/2017,QQQ,146.059998
18/09/2017,QQQ,145.550003
19/09/2017,QQQ,145.800003
20/09/2017,QQQ,145.350006
21/09/2017,QQQ,144.460007
22/09/2017,QQQ,144.320007
25/09/2017,QQQ,142.800003
26/09/2017,QQQ,143.169998
27/09/2017,QQQ,144.460007
28/09/2017,QQQ,144.410004
29/09/2017,QQQ,145.449997
02/10/2017,QQQ,145.580002
03/10/2017,QQQ,145.889999
04/10/2017,QQQ,146.029999
05/10/2017,QQQ,147.460007
06/10/2017,QQQ,147.660004
09/10/2017,QQQ,147.490005
10/10/2017,QQQ,147.600006
11/10/2017,QQQ,148.039993
12/10/2017,QQQ,147.770004
13/10/2017,QQQ,148.339996
16/10/2017,QQQ,148.850006
17/10/2017,QQQ,149.039993
18/10/2017,QQQ,148.860001
19/10/2017,QQQ,148.309998
20/10/2017,QQQ,148.710007
23/10/2017,QQQ,147.740005
24/10/2017,QQQ,147.990005
25/10/2017,QQQ,147.429993
26/10/2017,QQQ,146.960007
27/10/2017,QQQ,151.240005
30/10/2017,QQQ,151.580002
31/10/2017,QQQ,152.149994
01/11/2017,QQQ,152.100006
02/11/2017,QQQ,151.809998
03/11/2017,QQQ,153.270004
06/11/2017,QQQ,153.789993
07/11/2017,QQQ,153.880005
08/11/2017,QQQ,154.5
09/11/2017,QQQ,153.690002
10/11/2017,QQQ,153.679993
13/11/2017,QQQ,153.869995
14/11/2017,QQQ,153.309998
15/11/2017,QQQ,152.589996
16/11/2017,QQQ,154.539993
17/11/2017,QQQ,153.949997
20/11/2017,QQQ,153.830002
21/11/2017,QQQ,155.5
22/11/2017,QQQ,155.690002
24/11/2017,QQQ,156.259995
27/11/2017,QQQ,156.190002
28/11/2017,QQQ,156.589996
29/11/2017,QQQ,153.860001
30/11/2017,QQQ,155.149994
01/12/2017,QQQ,154.490005
04/12/2017,QQQ,152.710007
05/12/2017,QQQ,152.809998
06/12/2017,QQQ,153.5
07/12/2017,QQQ,154.020004
08/12/2017,QQQ,154.699997
11/12/2017,QQQ,155.899994
12/12/2017,QQQ,155.690002
13/12/2017,QQQ,155.990005
14/12/2017,QQQ,155.880005
15/12/2017,QQQ,157.649994
18/12/2017,QQQ,158.639999
19/12/2017,QQQ,157.699997
20/12/2017,QQQ,157.529999
21/12/2017,QQQ,157.550003
22/12/2017,QQQ,157.369995
26/12/2017,QQQ,156.520004
27/12/2017,QQQ,156.539993
28/12/2017,QQQ,156.729996
29/12/2017,QQQ,155.759995
02/01/2018,QQQ,158.490005
03/01/2018,QQQ,160.029999
04/01/2018,QQQ,160.309998
05/01/2018,QQQ,161.919998
08/01/2018,QQQ,162.550003
09/01/2018,QQQ,162.559998
10/01/2018,QQQ,162.179993
11/01/2018,QQQ,163.289993
12/01/2018,QQQ,164.490005
16/01/2018,QQQ,164.020004
17/01/2018,QQQ,165.789993
18/01/2018,QQQ,165.820007
19/01/2018,QQQ,166.339996
22/01/2018,QQQ,168.119995
23/01/2018,QQQ,169.509995
24/01/2018,QQQ,168.410004
25/01/2018,QQQ,168.350006
26/01/2018,QQQ,170.929993
29/01/2018,QQQ,170.100006
30/01/2018,QQQ,168.699997
31/01/2018,QQQ,169.399994
01/02/2018,QQQ,167.960007
02/02/2018,QQQ,164.610001
05/02/2018,QQQ,158.119995
06/02/2018,QQQ,162.309998
07/02/2018,QQQ,160.210007
08/02/2018,QQQ,153.449997
09/02/2018,QQQ,156.100006
12/02/2018,QQQ,158.869995
13/02/2018,QQQ,159.690002
14/02/2018,QQQ,162.679993
15/02/2018,QQQ,165.699997
16/02/2018,QQQ,164.960007
20/02/2018,QQQ,165.289993
21/02/2018,QQQ,164.820007
22/02/2018,QQQ,164.800003
23/02/2018,QQQ,168.169998
26/02/2018,QQQ,170.399994
27/02/2018,QQQ,168.289993
28/02/2018,QQQ,167.210007
01/03/2018,QQQ,164.479996
02/03/2018,QQQ,165.990005
05/03/2018,QQQ,167.830002
06/03/2018,QQQ,168.539993
07/03/2018,QQQ,168.929993
08/03/2018,QQQ,169.860001
09/03/2018,QQQ,173.160004
12/03/2018,QQQ,174.080002
13/03/2018,QQQ,171.710007
14/03/2018,QQQ,171.679993
15/03/2018,QQQ,171.529999
16/03/2018,QQQ,171.020004
19/03/2018,QQQ,167.100006
20/03/2018,QQQ,167.649994
21/03/2018,QQQ,166.919998
22/03/2018,QQQ,162.800003
23/03/2018,QQQ,158.509995
26/03/2018,QQQ,164.399994
27/03/2018,QQQ,159.080002
28/03/2018,QQQ,157.25
29/03/2018,QQQ,160.130005
02/04/2018,QQQ,155.509995
03/04/2018,QQQ,157.259995
04/04/2018,QQQ,159.740005
05/04/2018,QQQ,160.649994
06/04/2018,QQQ,156.630005
09/04/2018,QQQ,157.729996
10/04/2018,QQQ,161.210007
11/04/2018,QQQ,160.279999
12/04/2018,QQQ,162.210007
13/04/2018,QQQ,161.369995
16/04/2018,QQQ,162.600006
17/04/2018,QQQ,166.100006
18/04/2018,QQQ,166.440002
19/04/2018,QQQ,164.910004
20/04/2018,QQQ,162.300003
23/04/2018,QQQ,161.889999
24/04/2018,QQQ,158.460007
25/04/2018,QQQ,158.649994
26/04/2018,QQQ,161.990005
27/04/2018,QQQ,162.089996
30/04/2018,QQQ,160.940002
01/05/2018,QQQ,162.779999
02/05/2018,QQQ,161.820007
03/05/2018,QQQ,161.800003
04/05/2018,QQQ,164.869995
07/05/2018,QQQ,166.240005
08/05/2018,QQQ,166.070007
09/05/2018,QQQ,167.880005
10/05/2018,QQQ,169.619995
11/05/2018,QQQ,169.460007
14/05/2018,QQQ,169.75
15/05/2018,QQQ,167.869995
16/05/2018,QQQ,168.979996
17/05/2018,QQQ,168.330002
18/05/2018,QQQ,167.460007
21/05/2018,QQQ,168.399994
22/05/2018,QQQ,168.179993
23/05/2018,QQQ,169.600006
24/05/2018,QQQ,169.550003
25/05/2018,QQQ,169.720001
29/05/2018,QQQ,168.970001
30/05/2018,QQQ,170.179993
31/05/2018,QQQ,170.070007
01/06/2018,QQQ,172.740005
04/06/2018,QQQ,174.300003
05/06/2018,QQQ,174.839996
06/06/2018,QQQ,175.860001
07/06/2018,QQQ,174.429993
08/06/2018,QQQ,174.440002
11/06/2018,QQQ,174.910004
12/06/2018,QQQ,175.830002
13/06/2018,QQQ,175.820007
14/06/2018,QQQ,177.600006
15/06/2018,QQQ,176.979996
18/06/2018,QQQ,176.5
19/06/2018,QQQ,176
20/06/2018,QQQ,177.25
21/06/2018,QQQ,175.710007
22/06/2018,QQQ,175.320007
25/06/2018,QQQ,171.369995
26/06/2018,QQQ,172.070007
27/06/2018,QQQ,169.729996
28/06/2018,QQQ,171.190002
29/06/2018,QQQ,171.649994
02/07/2018,QQQ,172.800003
03/07/2018,QQQ,170.800003
05/07/2018,QQQ,172.919998
06/07/2018,QQQ,175.610001
09/07/2018,QQQ,177.190002
10/07/2018,QQQ,177.320007
11/07/2018,QQQ,176.419998
12/07/2018,QQQ,179.460007
13/07/2018,QQQ,179.610001
16/07/2018,QQQ,179.179993
17/07/2018,QQQ,180.270004
18/07/2018,QQQ,179.929993
19/07/2018,QQQ,179.029999
20/07/2018,QQQ,178.990005
23/07/2018,QQQ,179.559998
24/07/2018,QQQ,180.300003
25/07/2018,QQQ,182.820007
26/07/2018,QQQ,180.050003
27/07/2018,QQQ,177.619995
30/07/2018,QQQ,175.110001
31/07/2018,QQQ,176.449997
01/08/2018,QQQ,177.119995
02/08/2018,QQQ,179.529999
03/08/2018,QQQ,180.080002
06/08/2018,QQQ,181.139999
07/08/2018,QQQ,181.800003
08/08/2018,QQQ,182.020004
09/08/2018,QQQ,181.910004
10/08/2018,QQQ,180.520004
13/08/2018,QQQ,180.320007
14/08/2018,QQQ,181.449997
15/08/2018,QQQ,179.229996
16/08/2018,QQQ,179.820007
17/08/2018,QQQ,179.860001
20/08/2018,QQQ,179.699997
21/08/2018,QQQ,180.360001
22/08/2018,QQQ,181.059998
23/08/2018,QQQ,180.800003
24/08/2018,QQQ,182.479996
27/08/2018,QQQ,184.339996
28/08/2018,QQQ,184.610001
29/08/2018,QQQ,186.740005
30/08/2018,QQQ,186.410004
31/08/2018,QQQ,186.649994
04/09/2018,QQQ,185.850006
05/09/2018,QQQ,183.449997
06/09/2018,QQQ,181.809998
07/09/2018,QQQ,181.110001
10/09/2018,QQQ,181.720001
11/09/2018,QQQ,183.119995
12/09/2018,QQQ,182.580002
13/09/2018,QQQ,184.529999
14/09/2018,QQQ,183.990005
17/09/2018,QQQ,181.339996
18/09/2018,QQQ,182.839996
19/09/2018,QQQ,182.699997
20/09/2018,QQQ,184.720001
21/09/2018,QQQ,183.710007
24/09/2018,QQQ,183.889999
25/09/2018,QQQ,184.139999
26/09/2018,QQQ,184.270004
27/09/2018,QQQ,185.830002
28/09/2018,QQQ,185.789993
01/10/2018,QQQ,186.169998
02/10/2018,QQQ,185.75
03/10/2018,QQQ,185.949997
04/10/2018,QQQ,182.380005
05/10/2018,QQQ,180.149994
08/10/2018,QQQ,179.050003
09/10/2018,QQQ,179.630005
10/10/2018,QQQ,171.729996
11/10/2018,QQQ,169.600006
12/10/2018,QQQ,174.320007
15/10/2018,QQQ,172.210007
16/10/2018,QQQ,177.220001
17/10/2018,QQQ,177.289993
18/10/2018,QQQ,173.179993
19/10/2018,QQQ,173.020004
22/10/2018,QQQ,173.910004
23/10/2018,QQQ,173.270004
24/10/2018,QQQ,165.339996
25/10/2018,QQQ,171.059998
26/10/2018,QQQ,166.660004
29/10/2018,QQQ,163.229996
30/10/2018,QQQ,165.919998
31/10/2018,QQQ,169.820007
01/11/2018,QQQ,172.059998
02/11/2018,QQQ,169.380005
05/11/2018,QQQ,168.960007
06/11/2018,QQQ,170.240005
07/11/2018,QQQ,175.580002
08/11/2018,QQQ,174.460007
09/11/2018,QQQ,171.520004
12/11/2018,QQQ,166.330002
13/11/2018,QQQ,166.470001
14/11/2018,QQQ,165.199997
15/11/2018,QQQ,168.089996
16/11/2018,QQQ,167.5
19/11/2018,QQQ,162.059998
20/11/2018,QQQ,159.160004
21/11/2018,QQQ,160.369995
23/11/2018,QQQ,159.210007
26/11/2018,QQQ,162.889999
27/11/2018,QQQ,163.440002
28/11/2018,QQQ,168.699997
29/11/2018,QQQ,168.149994
30/11/2018,QQQ,169.369995
03/12/2018,QQQ,172.330002
04/12/2018,QQQ,165.720001
06/12/2018,QQQ,166.889999
07/12/2018,QQQ,161.380005
10/12/2018,QQQ,163.070007
11/12/2018,QQQ,163.610001
12/12/2018,QQQ,165.050003
13/12/2018,QQQ,165.100006
14/12/2018,QQQ,161.080002
17/12/2018,QQQ,157.429993
18/12/2018,QQQ,158.419998
19/12/2018,QQQ,154.529999
20/12/2018,QQQ,152.289993
21/12/2018,QQQ,147.570007
24/12/2018,QQQ,143.5
26/12/2018,QQQ,152.460007
27/12/2018,QQQ,153.050003
28/12/2018,QQQ,152.970001
31/12/2018,QQQ,154.259995
02/01/2019,QQQ,154.880005
03/01/2019,QQQ,149.820007
04/01/2019,QQQ,156.229996
07/01/2019,QQQ,158.089996
08/01/2019,QQQ,159.520004
09/01/2019,QQQ,160.820007
10/01/2019,QQQ,161.279999
11/01/2019,QQQ,160.690002
14/01/2019,QQQ,159.270004
15/01/2019,QQQ,162.380005
16/01/2019,QQQ,162.350006
17/01/2019,QQQ,163.630005
18/01/2019,QQQ,165.25
22/01/2019,QQQ,161.940002
23/01/2019,QQQ,162.149994
24/01/2019,QQQ,163.199997
25/01/2019,QQQ,165.149994
28/01/2019,QQQ,163.110001
29/01/2019,QQQ,161.570007
30/01/2019,QQQ,165.679993
31/01/2019,QQQ,168.160004
01/02/2019,QQQ,167.449997
04/02/2019,QQQ,169.529999
05/02/2019,QQQ,171.029999
06/02/2019,QQQ,170.520004
07/02/2019,QQQ,168.229996
08/02/2019,QQQ,168.559998
11/02/2019,QQQ,168.399994
12/02/2019,QQQ,170.889999
13/02/2019,QQQ,171.009995
14/02/2019,QQQ,171.220001
15/02/2019,QQQ,171.940002
19/02/2019,QQQ,172.279999
20/02/2019,QQQ,172.25
21/02/2019,QQQ,171.619995
22/02/2019,QQQ,172.889999
25/02/2019,QQQ,173.520004
26/02/2019,QQQ,173.699997
27/02/2019,QQQ,173.589996
28/02/2019,QQQ,173.190002
01/03/2019,QQQ,174.389999
04/03/2019,QQQ,174.419998
05/03/2019,QQQ,174.550003
06/03/2019,QQQ,173.559998
07/03/2019,QQQ,171.429993
08/03/2019,QQQ,171.169998
11/03/2019,QQQ,174.729996
12/03/2019,QQQ,175.690002
13/03/2019,QQQ,177.009995
14/03/2019,QQQ,176.710007
15/03/2019,QQQ,178.350006
18/03/2019,QQQ,178.449997
19/03/2019,QQQ,179.050003
20/03/2019,QQQ,179.759995
21/03/2019,QQQ,182.570007
22/03/2019,QQQ,178.559998
25/03/2019,QQQ,178.220001
26/03/2019,QQQ,179.050003
27/03/2019,QQQ,177.899994
28/03/2019,QQQ,178.309998
29/03/2019,QQQ,179.660004
01/04/2019,QQQ,182.039993
02/04/2019,QQQ,182.729996
03/04/2019,QQQ,183.779999
04/04/2019,QQQ,183.710007
05/04/2019,QQQ,184.660004
08/04/2019,QQQ,185.130005
09/04/2019,QQQ,184.479996
10/04/2019,QQQ,185.470001
11/04/2019,QQQ,185.029999
12/04/2019,QQQ,185.830002
15/04/2019,QQQ,185.860001
16/04/2019,QQQ,186.5
17/04/2019,QQQ,187.149994
18/04/2019,QQQ,187.389999
22/04/2019,QQQ,187.919998
23/04/2019,QQQ,190.309998
24/04/2019,QQQ,189.710007
25/04/2019,QQQ,190.479996
26/04/2019,QQQ,190.649994
29/04/2019,QQQ,191.020004
30/04/2019,QQQ,189.539993
01/05/2019,QQQ,188.929993
02/05/2019,QQQ,188.110001
03/05/2019,QQQ,191.110001
06/05/2019,QQQ,189.940002
07/05/2019,QQQ,186.240005
08/05/2019,QQQ,185.770004
09/05/2019,QQQ,184.770004
10/05/2019,QQQ,185
13/05/2019,QQQ,178.580002
14/05/2019,QQQ,180.539993
15/05/2019,QQQ,183.089996
16/05/2019,QQQ,184.929993
17/05/2019,QQQ,183.039993
20/05/2019,QQQ,179.949997
21/05/2019,QQQ,181.830002
22/05/2019,QQQ,181.020004
23/05/2019,QQQ,178.25
24/05/2019,QQQ,178.160004
28/05/2019,QQQ,177.490005
29/05/2019,QQQ,176.029999
30/05/2019,QQQ,176.770004
31/05/2019,QQQ,173.949997
03/06/2019,QQQ,170.119995
04/06/2019,QQQ,174.910004
05/06/2019,QQQ,176.210007
06/06/2019,QQQ,177.610001
07/06/2019,QQQ,181.039993
10/06/2019,QQQ,183.149994
11/06/2019,QQQ,183.399994
12/06/2019,QQQ,182.339996
13/06/2019,QQQ,183.419998
14/06/2019,QQQ,182.639999
17/06/2019,QQQ,183.740005
18/06/2019,QQQ,186.410004
19/06/2019,QQQ,187.110001
20/06/2019,QQQ,188.850006
21/06/2019,QQQ,188.570007
24/06/2019,QQQ,188.160004
25/06/2019,QQQ,184.929993
26/06/2019,QQQ,185.789993
27/06/2019,QQQ,186.5
28/06/2019,QQQ,186.740005
01/07/2019,QQQ,189.259995
02/07/2019,QQQ,190.009995
03/07/2019,QQQ,191.440002
05/07/2019,QQQ,191.050003
08/07/2019,QQQ,189.710007
09/07/2019,QQQ,190.660004
10/07/2019,QQQ,192.559998
11/07/2019,QQQ,192.419998
12/07/2019,QQQ,193.529999
15/07/2019,QQQ,194.149994
16/07/2019,QQQ,193.149994
17/07/2019,QQQ,192.199997
18/07/2019,QQQ,192.419998
19/07/2019,QQQ,191.009995
22/07/2019,QQQ,192.529999
23/07/2019,QQQ,193.789993
24/07/2019,QQQ,195.149994
25/07/2019,QQQ,193.300003
26/07/2019,QQQ,195.289993
29/07/2019,QQQ,194.619995
30/07/2019,QQQ,193.779999
31/07/2019,QQQ,191.100006
01/08/2019,QQQ,190.149994
02/08/2019,QQQ,187.350006
05/08/2019,QQQ,180.729996
06/08/2019,QQQ,183.259995
07/08/2019,QQQ,184.25
08/08/2019,QQQ,188.259995
09/08/2019,QQQ,186.490005
12/08/2019,QQQ,184.350006
13/08/2019,QQQ,188.389999
14/08/2019,QQQ,182.759995
15/08/2019,QQQ,182.550003
16/08/2019,QQQ,185.479996
19/08/2019,QQQ,188.429993
20/08/2019,QQQ,186.970001
21/08/2019,QQQ,188.630005
22/08/2019,QQQ,188.020004
23/08/2019,QQQ,182.070007
26/08/2019,QQQ,184.820007
27/08/2019,QQQ,184.429993
28/08/2019,QQQ,185.089996
29/08/2019,QQQ,187.919998
30/08/2019,QQQ,187.470001
03/09/2019,QQQ,185.649994
04/09/2019,QQQ,188.330002
05/09/2019,QQQ,191.779999
06/09/2019,QQQ,191.589996
09/09/2019,QQQ,191.190002
10/09/2019,QQQ,190.639999
11/09/2019,QQQ,192.429993
12/09/2019,QQQ,193.229996
13/09/2019,QQQ,192.539993
16/09/2019,QQQ,191.679993
17/09/2019,QQQ,192.600006
18/09/2019,QQQ,192.520004
19/09/2019,QQQ,192.839996
20/09/2019,QQQ,190.800003
23/09/2019,QQQ,190.5
24/09/2019,QQQ,187.970001
25/09/2019,QQQ,190.080002
26/09/2019,QQQ,189.380005
27/09/2019,QQQ,187.029999
30/09/2019,QQQ,188.809998
01/10/2019,QQQ,187.270004
02/10/2019,QQQ,184.050003
03/10/2019,QQQ,186.070007
04/10/2019,QQQ,188.809998
07/10/2019,QQQ,188.240005
08/10/2019,QQQ,185.419998
09/10/2019,QQQ,187.229996
10/10/2019,QQQ,188.679993
11/10/2019,QQQ,191.110001
14/10/2019,QQQ,191.089996
15/10/2019,QQQ,193.520004
16/10/2019,QQQ,193.039993
17/10/2019,QQQ,193.550003
18/10/2019,QQQ,191.690002
21/10/2019,QQQ,193.389999
22/10/2019,QQQ,191.850006
23/10/2019,QQQ,192.220001
24/10/2019,QQQ,194.089996
25/10/2019,QQQ,195.639999
28/10/2019,QQQ,197.570007
29/10/2019,QQQ,196.039993
30/10/2019,QQQ,196.990005
31/10/2019,QQQ,197.080002
01/11/2019,QQQ,198.869995
04/11/2019,QQQ,200.100006
05/11/2019,QQQ,200.210007
06/11/2019,QQQ,199.759995
07/11/2019,QQQ,200.429993
08/11/2019,QQQ,201.229996
11/11/2019,QQQ,200.960007
12/11/2019,QQQ,201.539993
13/11/2019,QQQ,201.589996
14/11/2019,QQQ,201.429993
15/11/2019,QQQ,202.910004
18/11/2019,QQQ,203.070007
19/11/2019,QQQ,203.369995
20/11/2019,QQQ,202.149994
21/11/2019,QQQ,201.699997
22/11/2019,QQQ,201.830002
25/11/2019,QQQ,204.220001
26/11/2019,QQQ,204.610001
27/11/2019,QQQ,206.039993
29/11/2019,QQQ,205.100006
02/12/2019,QQQ,203
03/12/2019,QQQ,201.410004
04/12/2019,QQQ,202.429993
05/12/2019,QQQ,202.830002
06/12/2019,QQQ,205
09/12/2019,QQQ,204.070007
10/12/2019,QQQ,203.899994
11/12/2019,QQQ,204.979996
12/12/2019,QQQ,206.509995
13/12/2019,QQQ,207.190002
16/12/2019,QQQ,209.270004
17/12/2019,QQQ,209.389999
18/12/2019,QQQ,209.550003
19/12/2019,QQQ,210.860001
20/12/2019,QQQ,211.710007
23/12/2019,QQQ,211.809998
24/12/2019,QQQ,211.919998
26/12/2019,QQQ,213.789993
27/12/2019,QQQ,213.610001
30/12/2019,QQQ,212.210007
31/12/2019,QQQ,212.610001
02/01/2020,QQQ,216.160004
03/01/2020,QQQ,214.179993
06/01/2020,QQQ,215.559998
07/01/2020,QQQ,215.529999
08/01/2020,QQQ,217.149994
09/01/2020,QQQ,218.990005
10/01/2020,QQQ,218.429993
13/01/2020,QQQ,220.949997
14/01/2020,QQQ,220.080002
15/01/2020,QQQ,220.169998
16/01/2020,QQQ,222.279999
17/01/2020,QQQ,223.380005
21/01/2020,QQQ,223.279999
22/01/2020,QQQ,223.869995
23/01/2020,QQQ,224.589996
24/01/2020,QQQ,222.699997
27/01/2020,QQQ,218.100006
28/01/2020,QQQ,221.449997
29/01/2020,QQQ,221.809998
30/01/2020,QQQ,222.600006
31/01/2020,QQQ,219.070007
03/02/2020,QQQ,222.380005
04/02/2020,QQQ,227.470001
05/02/2020,QQQ,228.220001
06/02/2020,QQQ,230.190002
07/02/2020,QQQ,229.199997
10/02/2020,QQQ,231.970001
11/02/2020,QQQ,232.009995
12/02/2020,QQQ,234.270004
13/02/2020,QQQ,233.970001
14/02/2020,QQQ,234.639999
18/02/2020,QQQ,234.729996
19/02/2020,QQQ,236.979996
20/02/2020,QQQ,234.779999
21/02/2020,QQQ,230.270004
24/02/2020,QQQ,221.389999
25/02/2020,QQQ,215.369995
26/02/2020,QQQ,216.479996
27/02/2020,QQQ,205.639999
28/02/2020,QQQ,205.800003
02/03/2020,QQQ,216.419998
03/03/2020,QQQ,209.479996
04/03/2020,QQQ,218.220001
05/03/2020,QQQ,211.589996
06/03/2020,QQQ,208.020004
09/03/2020,QQQ,193.570007
10/03/2020,QQQ,204.110001
11/03/2020,QQQ,195.220001
12/03/2020,QQQ,177.320007
13/03/2020,QQQ,192.339996
16/03/2020,QQQ,169.300003
17/03/2020,QQQ,182.139999
18/03/2020,QQQ,176.600006
19/03/2020,QQQ,177.660004
20/03/2020,QQQ,170.699997
23/03/2020,QQQ,170.460007
24/03/2020,QQQ,183.660004
25/03/2020,QQQ,182.300003
26/03/2020,QQQ,191.899994
27/03/2020,QQQ,185.300003
30/03/2020,QQQ,192.039993
31/03/2020,QQQ,190.399994
01/04/2020,QQQ,182.309998
02/04/2020,QQQ,186.009995
03/04/2020,QQQ,183.369995
06/04/2020,QQQ,196.479996
07/04/2020,QQQ,196.399994
08/04/2020,QQQ,200.570007
09/04/2020,QQQ,200.860001
13/04/2020,QQQ,203.029999
14/04/2020,QQQ,211.860001
15/04/2020,QQQ,209.429993
16/04/2020,QQQ,213.25
17/04/2020,QQQ,215.289993
20/04/2020,QQQ,212.740005
21/04/2020,QQQ,204.889999
22/04/2020,QQQ,210.970001
23/04/2020,QQQ,210.520004
24/04/2020,QQQ,213.839996
27/04/2020,QQQ,215.559998
28/04/2020,QQQ,211.5
29/04/2020,QQQ,219
30/04/2020,QQQ,218.910004
01/05/2020,QQQ,212.740005
04/05/2020,QQQ,215.220001
05/05/2020,QQQ,217.660004
06/05/2020,QQQ,219
07/05/2020,QQQ,221.820007
08/05/2020,QQQ,224.860001
11/05/2020,QQQ,226.869995
12/05/2020,QQQ,222.119995
13/05/2020,QQQ,219.339996
14/05/2020,QQQ,221.830002
15/05/2020,QQQ,223.270004
18/05/2020,QQQ,227.429993
19/05/2020,QQQ,226.860001
20/05/2020,QQQ,231.389999
21/05/2020,QQQ,228.869995
22/05/2020,QQQ,229.660004
26/05/2020,QQQ,229.039993
27/05/2020,QQQ,230.289993
28/05/2020,QQQ,229.990005
29/05/2020,QQQ,233.360001
01/06/2020,QQQ,234.059998
02/06/2020,QQQ,235.630005
03/06/2020,QQQ,236.690002
04/06/2020,QQQ,235.029999
05/06/2020,QQQ,239.690002
08/06/2020,QQQ,241.550003
09/06/2020,QQQ,243.300003
10/06/2020,QQQ,246.220001
11/06/2020,QQQ,234.020004
12/06/2020,QQQ,235.880005
15/06/2020,QQQ,238.75
16/06/2020,QQQ,242.850006
17/06/2020,QQQ,243.619995
18/06/2020,QQQ,244.279999
19/06/2020,QQQ,244.240005
22/06/2020,QQQ,246.740005
23/06/2020,QQQ,248.839996
24/06/2020,QQQ,243.710007
25/06/2020,QQQ,246.029999
26/06/2020,QQQ,240.220001
29/06/2020,QQQ,242.839996
30/06/2020,QQQ,247.600006
01/07/2020,QQQ,250.490005
02/07/2020,QQQ,252.190002
06/07/2020,QQQ,258.390015
07/07/2020,QQQ,256.609985
08/07/2020,QQQ,259.98999
09/07/2020,QQQ,262.179993
10/07/2020,QQQ,263.970001
13/07/2020,QQQ,258.540009
14/07/2020,QQQ,260.369995
15/07/2020,QQQ,260.899994
16/07/2020,QQQ,259.119995
17/07/2020,QQQ,259.420013
20/07/2020,QQQ,266.779999
21/07/2020,QQQ,264
22/07/2020,QQQ,264.929993
23/07/2020,QQQ,258.01001
24/07/2020,QQQ,255.559998
27/07/2020,QQQ,260.119995
28/07/2020,QQQ,256.809998
29/07/2020,QQQ,259.769989
30/07/2020,QQQ,261.130005
31/07/2020,QQQ,265.790009
03/08/2020,QQQ,269.380005
04/08/2020,QQQ,270.380005
05/08/2020,QQQ,271.049988
06/08/2020,QQQ,274.640015
07/08/2020,QQQ,271.470001
10/08/2020,QQQ,270.309998
11/08/2020,QQQ,265.190002
12/08/2020,QQQ,271.859985
13/08/2020,QQQ,272.480011
14/08/2020,QQQ,272.160004
17/08/2020,QQQ,275.320007
18/08/2020,QQQ,277.970001
